# OpenSignals Text File Format. Version 1
# {"84:2E:14:0C:D8:EF": {"position": 0, "device": "biosignalsplux", "device name": "84:2E:14:0C:D8:EF", "device connection": "BTH84:2E:14:0C:D8:EF", "sampling rate": 100, "resolution": [16, 16], "firmware version": 779, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2026-4-1", "time": "16:26:59.60", "channels": [9, 10, 11], "sensor": ["fSpO2", "fSpO2", "%SpO2"], "label": ["CH9A", "CH9B", "%SpO2"], "column": ["nSeq", "DI", "CH9A", "CH9B", "%SpO2"], "special": [{"SpO2": [80, 40, 5, 4, 5, 5]}, {"SpO2": [80, 40, 5, 4, 5, 5]}, {"SpO2": [80, 40, 5, 4, 5, 5]}, {"SpO2": [80, 40, 5, 4, 5, 5]}, {"SpO2": [80, 40, 5, 4, 5, 5]}, {"SpO2": [80, 40, 5, 4, 5, 5]}, {"SpO2": [80, 40, 5, 4, 5, 5]}, {"SpO2": [80, 40, 5, 4, 5, 5]}, {"SpO2": [80, 40, 5, 4, 5, 5]}, {"SpO2": [80, 40, 5, 4, 5, 5]}], "digital IO": [0, 1], "virtual channels": "{'channels': [11], 'calculationChannels': [[9, 10]]}", "sleeve color": ["yellow", "yellow", "dark_blue"]}}
# EndOfHeader
21534	0	60280	29748	96	
21535	0	60273	29745	96	
21536	0	60272	29745	96	
21537	0	60270	29742	96	
21538	0	60273	29744	96	
21539	0	60275	29743	96	
21540	0	60277	29748	96	
21541	0	60283	29751	96	
21542	0	60279	29751	96	
21543	0	60285	29747	96	
21544	0	60278	29751	96	
21545	0	60276	29752	96	
21546	0	60287	29749	96	
21547	0	60284	29743	96	
21548	0	60277	29744	96	
21549	0	60284	29746	96	
21550	0	60279	29745	96	
21551	0	60279	29746	96	
21552	0	60278	29746	96	
21553	0	60286	29753	96	
21554	0	60287	29752	96	
21555	0	60289	29754	96	
21556	0	60285	29753	96	
21557	0	60294	29754	96	
21558	0	60285	29752	96	
21559	0	60291	29757	96	
21560	0	60288	29757	96	
21561	0	60300	29758	96	
21562	0	60303	29757	96	
21563	0	60292	29760	96	
21564	0	60302	29763	96	
21565	0	60297	29766	96	
21566	0	60294	29768	96	
21567	0	60299	29763	96	
21568	0	60313	29766	96	
21569	0	60306	29768	96	
21570	0	60303	29774	96	
21571	0	60304	29772	96	
21572	0	60315	29770	96	
21573	0	60306	29769	96	
21574	0	60321	29769	96	
21575	0	60318	29774	96	
21576	0	60311	29775	96	
21577	0	60313	29778	96	
21578	0	60319	29775	96	
21579	0	60312	29779	96	
21580	0	60314	29772	96	
21581	0	60309	29776	96	
21582	0	60322	29782	96	
21583	0	60323	29785	96	
21584	0	60321	29784	96	
21585	0	60323	29794	97	
21586	0	60320	29787	97	
21587	0	60329	29786	97	
21588	0	60325	29789	97	
21589	0	60331	29786	97	
21590	0	60325	29790	97	
21591	0	60334	29792	97	
21592	0	60338	29795	97	
21593	0	60334	29790	97	
21594	0	60344	29798	97	
21595	0	60337	29799	97	
21596	0	60340	29792	97	
21597	0	60344	29800	97	
21598	0	60349	29803	97	
21599	0	60341	29799	97	
21600	0	60345	29800	97	
21601	0	60348	29800	97	
21602	0	60353	29806	97	
21603	0	60350	29803	97	
21604	0	60347	29803	97	
21605	0	60347	29808	97	
21606	0	60351	29809	97	
21607	0	60358	29810	97	
21608	0	60355	29805	97	
21609	0	60351	29810	97	
21610	0	60355	29808	97	
21611	0	60357	29812	97	
21612	0	60347	29811	97	
21613	0	60347	29805	97	
21614	0	60334	29797	97	
21615	0	60330	29794	97	
21616	0	60327	29789	97	
21617	0	60313	29780	97	
21618	0	60315	29780	97	
21619	0	60313	29777	97	
21620	0	60314	29771	97	
21621	0	60308	29774	97	
21622	0	60311	29770	97	
21623	0	60300	29767	97	
21624	0	60302	29766	97	
21625	0	60294	29768	97	
21626	0	60295	29761	97	
21627	0	60300	29764	97	
21628	0	60291	29763	97	
21629	0	60293	29762	97	
21630	0	60302	29760	97	
21631	0	60297	29757	97	
21632	0	60290	29757	97	
21633	0	60297	29756	97	
21634	0	60285	29756	97	
21635	0	60286	29756	97	
21636	0	60294	29754	97	
21637	0	60296	29757	97	
21638	0	60289	29748	97	
21639	0	60298	29754	97	
21640	0	60301	29754	97	
21641	0	60294	29758	97	
21642	0	60294	29750	97	
21643	0	60294	29753	97	
21644	0	60299	29755	97	
21645	0	60301	29756	97	
21646	0	60303	29754	97	
21647	0	60302	29760	97	
21648	0	60293	29756	97	
21649	0	60302	29760	97	
21650	0	60300	29757	97	
21651	0	60303	29764	97	
21652	0	60305	29756	97	
21653	0	60310	29765	97	
21654	0	60310	29764	97	
21655	0	60309	29763	97	
21656	0	60312	29763	97	
21657	0	60314	29765	97	
21658	0	60309	29767	97	
21659	0	60308	29766	97	
21660	0	60313	29773	97	
21661	0	60314	29770	97	
21662	0	60311	29770	97	
21663	0	60311	29771	97	
21664	0	60319	29769	97	
21665	0	60319	29783	97	
21666	0	60318	29776	97	
21667	0	60317	29775	97	
21668	0	60323	29781	97	
21669	0	60324	29780	97	
21670	0	60323	29777	97	
21671	0	60326	29782	97	
21672	0	60329	29782	97	
21673	0	60319	29785	97	
21674	0	60321	29784	97	
21675	0	60335	29785	97	
21676	0	60331	29785	97	
21677	0	60330	29785	97	
21678	0	60325	29784	97	
21679	0	60324	29789	97	
21680	0	60333	29784	97	
21681	0	60340	29793	97	
21682	0	60342	29796	97	
21683	0	60332	29796	97	
21684	0	60343	29800	97	
21685	0	60339	29794	97	
21686	0	60345	29799	97	
21687	0	60346	29801	97	
21688	0	60345	29803	97	
21689	0	60349	29801	97	
21690	0	60352	29804	97	
21691	0	60354	29805	97	
21692	0	60352	29805	97	
21693	0	60354	29810	97	
21694	0	60359	29803	97	
21695	0	60352	29806	97	
21696	0	60348	29807	97	
21697	0	60356	29808	97	
21698	0	60351	29807	97	
21699	0	60354	29815	97	
21700	0	60362	29812	97	
21701	0	60359	29812	97	
21702	0	60358	29817	97	
21703	0	60358	29818	97	
21704	0	60367	29816	97	
21705	0	60361	29820	97	
21706	0	60362	29820	97	
21707	0	60363	29816	97	
21708	0	60361	29810	97	
21709	0	60358	29808	97	
21710	0	60351	29805	97	
21711	0	60336	29805	97	
21712	0	60330	29793	97	
21713	0	60330	29793	97	
21714	0	60331	29787	97	
21715	0	60318	29786	97	
21716	0	60315	29782	97	
21717	0	60317	29779	97	
21718	0	60316	29781	97	
21719	0	60311	29778	97	
21720	0	60316	29775	97	
21721	0	60311	29778	97	
21722	0	60314	29774	97	
21723	0	60310	29776	97	
21724	0	60309	29771	97	
21725	0	60305	29772	97	
21726	0	60306	29775	97	
21727	0	60304	29766	97	
21728	0	60305	29768	97	
21729	0	60302	29768	97	
21730	0	60310	29762	97	
21731	0	60310	29766	97	
21732	0	60303	29764	97	
21733	0	60312	29767	97	
21734	0	60309	29764	97	
21735	0	60312	29768	97	
21736	0	60306	29763	97	
21737	0	60308	29766	97	
21738	0	60311	29763	97	
21739	0	60314	29769	97	
21740	0	60317	29765	97	
21741	0	60314	29773	97	
21742	0	60304	29766	97	
21743	0	60310	29769	97	
21744	0	60317	29767	97	
21745	0	60313	29771	97	
21746	0	60318	29770	97	
21747	0	60319	29772	97	
21748	0	60325	29769	97	
21749	0	60321	29772	97	
21750	0	60325	29776	97	
21751	0	60325	29774	97	
21752	0	60320	29777	97	
21753	0	60326	29777	97	
21754	0	60326	29780	97	
21755	0	60324	29785	97	
21756	0	60326	29784	97	
21757	0	60327	29788	97	
21758	0	60329	29787	97	
21759	0	60341	29787	97	
21760	0	60337	29783	97	
21761	0	60338	29787	97	
21762	0	60331	29787	97	
21763	0	60339	29789	97	
21764	0	60337	29790	97	
21765	0	60343	29791	97	
21766	0	60345	29793	97	
21767	0	60338	29794	97	
21768	0	60346	29797	97	
21769	0	60342	29799	97	
21770	0	60344	29797	97	
21771	0	60347	29799	97	
21772	0	60347	29796	97	
21773	0	60352	29798	97	
21774	0	60349	29801	97	
21775	0	60355	29804	97	
21776	0	60349	29803	97	
21777	0	60351	29805	97	
21778	0	60358	29812	97	
21779	0	60356	29813	97	
21780	0	60357	29808	97	
21781	0	60361	29815	97	
21782	0	60365	29810	97	
21783	0	60370	29819	97	
21784	0	60367	29818	97	
21785	0	60364	29819	97	
21786	0	60366	29820	97	
21787	0	60364	29819	97	
21788	0	60373	29821	97	
21789	0	60367	29820	97	
21790	0	60382	29828	97	
21791	0	60378	29826	97	
21792	0	60377	29823	97	
21793	0	60374	29825	97	
21794	0	60378	29827	97	
21795	0	60372	29827	97	
21796	0	60383	29830	97	
21797	0	60375	29830	97	
21798	0	60376	29827	97	
21799	0	60379	29832	97	
21800	0	60377	29829	97	
21801	0	60388	29833	97	
21802	0	60391	29836	97	
21803	0	60391	29836	97	
21804	0	60388	29835	97	
21805	0	60379	29832	97	
21806	0	60376	29827	97	
21807	0	60373	29826	97	
21808	0	60367	29819	97	
21809	0	60356	29812	97	
21810	0	60350	29814	97	
21811	0	60341	29808	97	
21812	0	60338	29800	97	
21813	0	60342	29804	97	
21814	0	60337	29790	97	
21815	0	60336	29795	97	
21816	0	60337	29787	97	
21817	0	60328	29792	97	
21818	0	60327	29786	97	
21819	0	60333	29790	97	
21820	0	60327	29784	97	
21821	0	60326	29782	97	
21822	0	60330	29780	97	
21823	0	60327	29782	97	
21824	0	60325	29785	97	
21825	0	60324	29783	97	
21826	0	60327	29779	97	
21827	0	60326	29779	97	
21828	0	60320	29779	97	
21829	0	60326	29784	97	
21830	0	60325	29782	97	
21831	0	60323	29783	97	
21832	0	60330	29780	97	
21833	0	60325	29786	97	
21834	0	60332	29782	97	
21835	0	60327	29781	97	
21836	0	60328	29785	97	
21837	0	60329	29785	97	
21838	0	60332	29784	97	
21839	0	60330	29783	97	
21840	0	60336	29785	97	
21841	0	60328	29790	97	
21842	0	60328	29789	97	
21843	0	60333	29788	97	
21844	0	60331	29789	97	
21845	0	60341	29793	97	
21846	0	60339	29787	97	
21847	0	60342	29786	97	
21848	0	60339	29787	97	
21849	0	60333	29795	97	
21850	0	60332	29793	97	
21851	0	60332	29798	97	
21852	0	60338	29794	97	
21853	0	60334	29793	97	
21854	0	60341	29793	97	
21855	0	60343	29793	97	
21856	0	60335	29797	97	
21857	0	60345	29800	97	
21858	0	60350	29798	97	
21859	0	60348	29799	97	
21860	0	60343	29799	97	
21861	0	60347	29803	97	
21862	0	60356	29802	97	
21863	0	60356	29806	97	
21864	0	60348	29807	97	
21865	0	60355	29807	97	
21866	0	60355	29805	97	
21867	0	60354	29810	97	
21868	0	60355	29807	97	
21869	0	60362	29813	97	
21870	0	60363	29815	97	
21871	0	60359	29807	97	
21872	0	60358	29814	97	
21873	0	60371	29816	97	
21874	0	60361	29812	97	
21875	0	60368	29819	97	
21876	0	60369	29820	97	
21877	0	60370	29821	97	
21878	0	60367	29827	97	
21879	0	60375	29825	97	
21880	0	60381	29822	97	
21881	0	60372	29823	97	
21882	0	60380	29826	97	
21883	0	60378	29827	97	
21884	0	60383	29830	97	
21885	0	60384	29829	96	
21886	0	60380	29829	96	
21887	0	60385	29831	96	
21888	0	60384	29830	96	
21889	0	60380	29835	96	
21890	0	60382	29832	96	
21891	0	60390	29834	96	
21892	0	60392	29835	96	
21893	0	60391	29838	96	
21894	0	60396	29845	96	
21895	0	60396	29841	96	
21896	0	60393	29841	96	
21897	0	60392	29840	96	
21898	0	60400	29850	96	
21899	0	60397	29846	96	
21900	0	60392	29842	96	
21901	0	60394	29849	96	
21902	0	60405	29847	96	
21903	0	60392	29848	96	
21904	0	60395	29842	96	
21905	0	60396	29846	96	
21906	0	60388	29845	96	
21907	0	60381	29840	96	
21908	0	60370	29835	96	
21909	0	60374	29831	96	
21910	0	60367	29827	96	
21911	0	60356	29819	96	
21912	0	60357	29814	96	
21913	0	60356	29811	96	
21914	0	60347	29817	96	
21915	0	60351	29813	96	
21916	0	60347	29802	96	
21917	0	60352	29810	96	
21918	0	60351	29808	96	
21919	0	60343	29804	96	
21920	0	60342	29803	96	
21921	0	60347	29798	96	
21922	0	60338	29798	96	
21923	0	60335	29802	96	
21924	0	60342	29795	96	
21925	0	60338	29796	96	
21926	0	60338	29798	96	
21927	0	60340	29796	96	
21928	0	60333	29796	96	
21929	0	60333	29794	96	
21930	0	60333	29795	96	
21931	0	60343	29800	96	
21932	0	60344	29798	96	
21933	0	60340	29799	96	
21934	0	60344	29796	96	
21935	0	60339	29799	96	
21936	0	60338	29796	96	
21937	0	60337	29804	96	
21938	0	60340	29795	96	
21939	0	60341	29793	96	
21940	0	60346	29800	96	
21941	0	60346	29797	96	
21942	0	60340	29793	96	
21943	0	60337	29794	96	
21944	0	60346	29796	96	
21945	0	60343	29799	96	
21946	0	60348	29796	96	
21947	0	60340	29801	96	
21948	0	60337	29801	96	
21949	0	60349	29805	96	
21950	0	60350	29803	96	
21951	0	60355	29803	96	
21952	0	60361	29802	96	
21953	0	60352	29812	96	
21954	0	60356	29812	96	
21955	0	60355	29813	96	
21956	0	60358	29811	96	
21957	0	60357	29812	96	
21958	0	60362	29814	96	
21959	0	60359	29819	96	
21960	0	60367	29812	96	
21961	0	60366	29820	96	
21962	0	60372	29818	96	
21963	0	60370	29814	96	
21964	0	60369	29815	96	
21965	0	60368	29818	96	
21966	0	60376	29818	96	
21967	0	60379	29826	96	
21968	0	60373	29827	96	
21969	0	60371	29828	96	
21970	0	60380	29828	96	
21971	0	60380	29829	96	
21972	0	60377	29833	96	
21973	0	60387	29833	96	
21974	0	60382	29834	96	
21975	0	60378	29835	96	
21976	0	60385	29834	96	
21977	0	60384	29834	96	
21978	0	60392	29835	96	
21979	0	60391	29840	96	
21980	0	60392	29834	96	
21981	0	60389	29838	96	
21982	0	60393	29842	96	
21983	0	60396	29840	96	
21984	0	60392	29840	96	
21985	0	60390	29844	96	
21986	0	60400	29845	96	
21987	0	60385	29843	96	
21988	0	60394	29841	96	
21989	0	60400	29847	96	
21990	0	60391	29843	96	
21991	0	60398	29844	96	
21992	0	60406	29847	96	
21993	0	60404	29852	96	
21994	0	60400	29849	96	
21995	0	60407	29852	96	
21996	0	60401	29852	96	
21997	0	60406	29859	96	
21998	0	60401	29851	96	
21999	0	60399	29851	96	
22000	0	60394	29840	96	
22001	0	60386	29840	96	
22002	0	60375	29833	96	
22003	0	60370	29826	96	
22004	0	60363	29826	96	
22005	0	60358	29825	96	
22006	0	60355	29822	96	
22007	0	60357	29821	96	
22008	0	60354	29815	96	
22009	0	60356	29818	96	
22010	0	60357	29814	96	
22011	0	60349	29810	96	
22012	0	60353	29809	96	
22013	0	60352	29812	96	
22014	0	60351	29806	96	
22015	0	60344	29810	96	
22016	0	60341	29809	96	
22017	0	60348	29804	96	
22018	0	60339	29800	96	
22019	0	60342	29804	96	
22020	0	60348	29804	96	
22021	0	60340	29804	96	
22022	0	60343	29802	96	
22023	0	60344	29804	96	
22024	0	60347	29805	96	
22025	0	60348	29811	96	
22026	0	60350	29807	96	
22027	0	60347	29811	96	
22028	0	60355	29806	96	
22029	0	60349	29802	96	
22030	0	60353	29807	96	
22031	0	60348	29809	96	
22032	0	60355	29812	96	
22033	0	60355	29810	96	
22034	0	60354	29810	96	
22035	0	60354	29813	96	
22036	0	60359	29813	96	
22037	0	60356	29813	96	
22038	0	60351	29813	96	
22039	0	60353	29816	96	
22040	0	60361	29819	96	
22041	0	60353	29812	96	
22042	0	60356	29815	96	
22043	0	60367	29821	96	
22044	0	60363	29816	96	
22045	0	60371	29822	96	
22046	0	60370	29824	96	
22047	0	60358	29820	96	
22048	0	60370	29822	96	
22049	0	60368	29825	96	
22050	0	60367	29824	96	
22051	0	60367	29829	96	
22052	0	60376	29827	96	
22053	0	60373	29827	96	
22054	0	60378	29825	96	
22055	0	60377	29829	96	
22056	0	60373	29828	96	
22057	0	60376	29831	96	
22058	0	60373	29830	96	
22059	0	60377	29838	96	
22060	0	60374	29834	96	
22061	0	60383	29837	96	
22062	0	60383	29840	96	
22063	0	60381	29839	96	
22064	0	60384	29836	96	
22065	0	60382	29837	96	
22066	0	60384	29841	96	
22067	0	60384	29846	96	
22068	0	60390	29839	96	
22069	0	60386	29842	96	
22070	0	60385	29840	96	
22071	0	60394	29841	96	
22072	0	60400	29844	96	
22073	0	60396	29847	96	
22074	0	60396	29855	96	
22075	0	60393	29854	96	
22076	0	60401	29856	96	
22077	0	60398	29850	96	
22078	0	60397	29848	96	
22079	0	60398	29857	96	
22080	0	60404	29848	96	
22081	0	60405	29853	96	
22082	0	60402	29857	96	
22083	0	60394	29855	96	
22084	0	60409	29858	96	
22085	0	60401	29858	96	
22086	0	60395	29854	96	
22087	0	60389	29854	96	
22088	0	60393	29845	96	
22089	0	60385	29842	96	
22090	0	60373	29837	96	
22091	0	60361	29829	96	
22092	0	60361	29823	96	
22093	0	60356	29823	96	
22094	0	60355	29817	96	
22095	0	60362	29816	96	
22096	0	60354	29819	96	
22097	0	60349	29817	96	
22098	0	60347	29812	96	
22099	0	60345	29812	96	
22100	0	60344	29810	96	
22101	0	60351	29808	96	
22102	0	60349	29805	96	
22103	0	60334	29809	96	
22104	0	60339	29799	96	
22105	0	60339	29801	96	
22106	0	60334	29800	96	
22107	0	60335	29797	96	
22108	0	60342	29798	96	
22109	0	60337	29795	96	
22110	0	60338	29799	96	
22111	0	60338	29794	96	
22112	0	60345	29794	96	
22113	0	60340	29793	96	
22114	0	60336	29800	96	
22115	0	60336	29801	96	
22116	0	60339	29801	96	
22117	0	60344	29801	96	
22118	0	60345	29801	96	
22119	0	60335	29797	96	
22120	0	60352	29804	96	
22121	0	60341	29801	96	
22122	0	60350	29804	96	
22123	0	60346	29810	96	
22124	0	60345	29806	96	
22125	0	60340	29808	96	
22126	0	60344	29809	96	
22127	0	60344	29812	96	
22128	0	60350	29805	96	
22129	0	60355	29809	96	
22130	0	60358	29807	96	
22131	0	60353	29810	96	
22132	0	60346	29805	96	
22133	0	60357	29811	96	
22134	0	60357	29810	96	
22135	0	60354	29810	96	
22136	0	60355	29814	96	
22137	0	60362	29815	96	
22138	0	60360	29816	96	
22139	0	60368	29820	96	
22140	0	60367	29819	96	
22141	0	60368	29819	96	
22142	0	60371	29825	96	
22143	0	60366	29823	96	
22144	0	60375	29825	96	
22145	0	60362	29822	96	
22146	0	60367	29828	96	
22147	0	60373	29827	96	
22148	0	60377	29830	96	
22149	0	60373	29830	96	
22150	0	60376	29831	96	
22151	0	60373	29829	96	
22152	0	60375	29830	96	
22153	0	60371	29833	96	
22154	0	60381	29832	96	
22155	0	60377	29833	96	
22156	0	60383	29837	96	
22157	0	60382	29841	96	
22158	0	60388	29835	96	
22159	0	60387	29845	96	
22160	0	60381	29842	96	
22161	0	60386	29844	96	
22162	0	60393	29839	96	
22163	0	60391	29839	96	
22164	0	60386	29846	96	
22165	0	60391	29850	96	
22166	0	60388	29851	96	
22167	0	60392	29852	96	
22168	0	60392	29851	96	
22169	0	60392	29850	96	
22170	0	60395	29853	96	
22171	0	60390	29858	96	
22172	0	60400	29861	96	
22173	0	60403	29857	96	
22174	0	60395	29856	96	
22175	0	60398	29856	96	
22176	0	60387	29854	96	
22177	0	60382	29847	96	
22178	0	60377	29843	96	
22179	0	60369	29835	96	
22180	0	60363	29839	96	
22181	0	60361	29826	96	
22182	0	60348	29826	96	
22183	0	60355	29822	96	
22184	0	60339	29823	96	
22185	0	60339	29817	96	
22186	0	60339	29818	96	
22187	0	60341	29817	96	
22188	0	60336	29809	96	
22189	0	60331	29814	96	
22190	0	60332	29808	96	
22191	0	60334	29808	96	
22192	0	60333	29805	96	
22193	0	60325	29800	96	
22194	0	60328	29802	96	
22195	0	60326	29800	96	
22196	0	60323	29802	96	
22197	0	60324	29798	96	
22198	0	60320	29804	96	
22199	0	60322	29793	96	
22200	0	60319	29797	96	
22201	0	60334	29801	96	
22202	0	60326	29804	96	
22203	0	60328	29798	96	
22204	0	60334	29797	96	
22205	0	60330	29805	96	
22206	0	60339	29805	96	
22207	0	60329	29807	96	
22208	0	60340	29806	96	
22209	0	60331	29807	96	
22210	0	60327	29805	96	
22211	0	60340	29806	96	
22212	0	60330	29804	96	
22213	0	60333	29802	96	
22214	0	60335	29804	96	
22215	0	60340	29803	96	
22216	0	60338	29805	96	
22217	0	60336	29806	96	
22218	0	60337	29810	96	
22219	0	60345	29809	96	
22220	0	60344	29808	96	
22221	0	60337	29811	96	
22222	0	60341	29807	96	
22223	0	60348	29811	96	
22224	0	60340	29810	96	
22225	0	60343	29811	96	
22226	0	60341	29810	96	
22227	0	60352	29815	96	
22228	0	60350	29817	96	
22229	0	60359	29813	96	
22230	0	60351	29816	96	
22231	0	60358	29821	96	
22232	0	60361	29817	96	
22233	0	60354	29820	96	
22234	0	60358	29823	96	
22235	0	60367	29822	96	
22236	0	60359	29828	96	
22237	0	60366	29822	96	
22238	0	60359	29825	96	
22239	0	60358	29829	96	
22240	0	60367	29825	96	
22241	0	60366	29826	96	
22242	0	60362	29827	96	
22243	0	60363	29831	96	
22244	0	60372	29831	96	
22245	0	60365	29833	96	
22246	0	60368	29836	96	
22247	0	60372	29836	96	
22248	0	60370	29837	96	
22249	0	60376	29836	96	
22250	0	60373	29834	96	
22251	0	60372	29835	96	
22252	0	60379	29835	96	
22253	0	60379	29839	96	
22254	0	60372	29839	96	
22255	0	60374	29837	96	
22256	0	60387	29838	96	
22257	0	60378	29844	96	
22258	0	60375	29840	96	
22259	0	60382	29844	96	
22260	0	60382	29846	96	
22261	0	60388	29847	96	
22262	0	60386	29848	96	
22263	0	60391	29852	96	
22264	0	60395	29849	96	
22265	0	60386	29850	96	
22266	0	60390	29851	96	
22267	0	60389	29854	96	
22268	0	60393	29852	96	
22269	0	60392	29854	96	
22270	0	60384	29850	96	
22271	0	60388	29847	96	
22272	0	60373	29847	96	
22273	0	60362	29835	96	
22274	0	60367	29832	96	
22275	0	60363	29826	96	
22276	0	60348	29829	96	
22277	0	60351	29822	96	
22278	0	60340	29818	96	
22279	0	60340	29813	96	
22280	0	60332	29810	96	
22281	0	60331	29807	96	
22282	0	60328	29810	96	
22283	0	60328	29810	96	
22284	0	60332	29809	96	
22285	0	60331	29809	96	
22286	0	60326	29807	96	
22287	0	60327	29804	96	
22288	0	60322	29806	96	
22289	0	60324	29801	96	
22290	0	60327	29800	96	
22291	0	60322	29804	96	
22292	0	60327	29795	96	
22293	0	60317	29797	96	
22294	0	60327	29794	96	
22295	0	60317	29793	96	
22296	0	60321	29794	96	
22297	0	60325	29796	96	
22298	0	60325	29800	96	
22299	0	60326	29799	96	
22300	0	60326	29801	96	
22301	0	60323	29797	96	
22302	0	60329	29797	96	
22303	0	60319	29801	96	
22304	0	60330	29805	96	
22305	0	60328	29803	96	
22306	0	60331	29803	96	
22307	0	60338	29805	96	
22308	0	60336	29806	96	
22309	0	60328	29804	96	
22310	0	60330	29805	96	
22311	0	60331	29808	96	
22312	0	60335	29812	96	
22313	0	60335	29811	96	
22314	0	60339	29809	96	
22315	0	60340	29805	96	
22316	0	60347	29811	96	
22317	0	60345	29811	96	
22318	0	60345	29812	96	
22319	0	60340	29819	96	
22320	0	60352	29819	96	
22321	0	60348	29819	96	
22322	0	60349	29816	96	
22323	0	60346	29821	96	
22324	0	60359	29822	96	
22325	0	60352	29823	96	
22326	0	60363	29822	96	
22327	0	60360	29822	96	
22328	0	60361	29829	96	
22329	0	60359	29826	96	
22330	0	60368	29828	96	
22331	0	60372	29832	96	
22332	0	60365	29828	96	
22333	0	60366	29826	96	
22334	0	60362	29833	96	
22335	0	60367	29835	96	
22336	0	60365	29839	96	
22337	0	60371	29837	96	
22338	0	60373	29838	96	
22339	0	60374	29844	96	
22340	0	60374	29836	96	
22341	0	60378	29838	96	
22342	0	60363	29839	96	
22343	0	60371	29844	96	
22344	0	60380	29842	96	
22345	0	60378	29843	96	
22346	0	60374	29842	96	
22347	0	60376	29842	96	
22348	0	60383	29847	96	
22349	0	60374	29847	96	
22350	0	60381	29845	96	
22351	0	60382	29847	96	
22352	0	60385	29851	96	
22353	0	60391	29852	96	
22354	0	60386	29858	96	
22355	0	60388	29854	96	
22356	0	60386	29856	96	
22357	0	60391	29857	96	
22358	0	60397	29858	96	
22359	0	60400	29858	96	
22360	0	60394	29855	96	
22361	0	60395	29860	96	
22362	0	60393	29859	96	
22363	0	60402	29860	96	
22364	0	60400	29868	96	
22365	0	60393	29865	96	
22366	0	60390	29866	96	
22367	0	60390	29859	96	
22368	0	60383	29857	96	
22369	0	60376	29853	96	
22370	0	60371	29849	96	
22371	0	60367	29843	96	
22372	0	60358	29838	96	
22373	0	60356	29834	96	
22374	0	60350	29828	96	
22375	0	60350	29824	96	
22376	0	60345	29821	96	
22377	0	60341	29822	96	
22378	0	60347	29826	96	
22379	0	60344	29820	96	
22380	0	60340	29818	96	
22381	0	60338	29817	96	
22382	0	60333	29817	96	
22383	0	60339	29815	96	
22384	0	60333	29818	96	
22385	0	60338	29813	96	
22386	0	60340	29817	96	
22387	0	60342	29817	96	
22388	0	60337	29813	96	
22389	0	60337	29809	96	
22390	0	60334	29811	96	
22391	0	60339	29810	96	
22392	0	60330	29813	96	
22393	0	60341	29812	96	
22394	0	60338	29817	96	
22395	0	60341	29821	96	
22396	0	60342	29815	96	
22397	0	60337	29817	96	
22398	0	60335	29820	96	
22399	0	60338	29819	96	
22400	0	60335	29819	96	
22401	0	60342	29819	96	
22402	0	60332	29817	96	
22403	0	60340	29811	96	
22404	0	60340	29816	96	
22405	0	60336	29809	96	
22406	0	60343	29811	96	
22407	0	60334	29814	96	
22408	0	60339	29813	96	
22409	0	60342	29816	96	
22410	0	60345	29811	96	
22411	0	60350	29815	96	
22412	0	60351	29821	96	
22413	0	60351	29818	96	
22414	0	60348	29820	96	
22415	0	60350	29822	96	
22416	0	60358	29827	96	
22417	0	60356	29821	96	
22418	0	60351	29822	96	
22419	0	60349	29828	96	
22420	0	60352	29829	96	
22421	0	60357	29830	96	
22422	0	60354	29833	96	
22423	0	60365	29835	96	
22424	0	60364	29834	96	
22425	0	60358	29835	96	
22426	0	60358	29840	96	
22427	0	60362	29838	96	
22428	0	60370	29841	96	
22429	0	60370	29840	96	
22430	0	60367	29837	96	
22431	0	60372	29837	96	
22432	0	60374	29840	96	
22433	0	60369	29841	96	
22434	0	60374	29847	96	
22435	0	60379	29842	96	
22436	0	60377	29846	96	
22437	0	60367	29848	96	
22438	0	60376	29844	96	
22439	0	60385	29851	96	
22440	0	60384	29848	96	
22441	0	60380	29852	96	
22442	0	60382	29853	96	
22443	0	60377	29853	96	
22444	0	60381	29860	96	
22445	0	60382	29862	96	
22446	0	60385	29857	96	
22447	0	60383	29859	96	
22448	0	60386	29866	96	
22449	0	60385	29864	96	
22450	0	60380	29867	96	
22451	0	60393	29865	96	
22452	0	60390	29865	96	
22453	0	60392	29868	96	
22454	0	60386	29868	96	
22455	0	60393	29871	96	
22456	0	60395	29868	96	
22457	0	60391	29873	96	
22458	0	60397	29875	96	
22459	0	60399	29873	96	
22460	0	60398	29879	96	
22461	0	60398	29873	96	
22462	0	60392	29874	96	
22463	0	60392	29875	96	
22464	0	60386	29867	96	
22465	0	60375	29863	96	
22466	0	60367	29851	96	
22467	0	60364	29850	96	
22468	0	60358	29848	96	
22469	0	60351	29848	96	
22470	0	60353	29844	96	
22471	0	60344	29842	96	
22472	0	60347	29837	96	
22473	0	60348	29838	96	
22474	0	60348	29836	96	
22475	0	60349	29838	96	
22476	0	60345	29833	96	
22477	0	60343	29833	96	
22478	0	60338	29829	96	
22479	0	60347	29832	96	
22480	0	60345	29828	96	
22481	0	60346	29831	96	
22482	0	60336	29825	96	
22483	0	60341	29829	96	
22484	0	60334	29830	96	
22485	0	60333	29830	95	
22486	0	60334	29826	95	
22487	0	60335	29830	95	
