# OpenSignals Text File Format. Version 1
# {"84:2E:14:0C:D8:EF": {"position": 0, "device": "biosignalsplux", "device name": "84:2E:14:0C:D8:EF", "device connection": "BTH84:2E:14:0C:D8:EF", "sampling rate": 100, "resolution": [16, 16], "firmware version": 779, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2026-4-1", "time": "16:0:29.895", "channels": [9, 10, 11], "sensor": ["fSpO2", "fSpO2", "%SpO2"], "label": ["CH9A", "CH9B", "%SpO2"], "column": ["nSeq", "DI", "CH9A", "CH9B", "%SpO2"], "special": [{"SpO2": [80, 40, 5, 4, 5, 5]}, {"SpO2": [80, 40, 5, 4, 5, 5]}, {"SpO2": [80, 40, 5, 4, 5, 5]}, {"SpO2": [80, 40, 5, 4, 5, 5]}, {"SpO2": [80, 40, 5, 4, 5, 5]}, {"SpO2": [80, 40, 5, 4, 5, 5]}, {"SpO2": [80, 40, 5, 4, 5, 5]}, {"SpO2": [80, 40, 5, 4, 5, 5]}, {"SpO2": [80, 40, 5, 4, 5, 5]}, {"SpO2": [80, 40, 5, 4, 5, 5]}], "digital IO": [0, 1], "virtual channels": "{'channels': [11], 'calculationChannels': [[9, 10]]}", "sleeve color": ["yellow", "yellow", "dark_blue"]}}
# EndOfHeader
3712	0	59560	25725	93	
3713	0	59554	25722	93	
3714	0	59550	25723	93	
3715	0	59561	25725	93	
3716	0	59555	25724	93	
3717	0	59558	25726	93	
3718	0	59548	25722	93	
3719	0	59545	25720	93	
3720	0	59551	25726	93	
3721	0	59558	25721	93	
3722	0	59547	25722	93	
3723	0	59561	25728	93	
3724	0	59562	25726	93	
3725	0	59558	25727	93	
3726	0	59568	25733	93	
3727	0	59577	25734	93	
3728	0	59580	25734	93	
3729	0	59589	25745	93	
3730	0	59594	25749	93	
3731	0	59601	25755	93	
3732	0	59612	25757	93	
3733	0	59611	25766	93	
3734	0	59623	25768	93	
3735	0	59641	25776	93	
3736	0	59648	25777	93	
3737	0	59652	25784	93	
3738	0	59654	25795	93	
3739	0	59673	25799	93	
3740	0	59677	25806	93	
3741	0	59689	25811	93	
3742	0	59689	25817	93	
3743	0	59696	25820	93	
3744	0	59714	25827	93	
3745	0	59714	25827	93	
3746	0	59723	25834	93	
3747	0	59729	25840	93	
3748	0	59730	25836	93	
3749	0	59745	25846	93	
3750	0	59751	25850	93	
3751	0	59753	25852	93	
3752	0	59756	25859	93	
3753	0	59768	25865	93	
3754	0	59772	25864	93	
3755	0	59784	25870	93	
3756	0	59788	25873	93	
3757	0	59790	25882	93	
3758	0	59799	25883	93	
3759	0	59794	25885	93	
3760	0	59799	25893	93	
3761	0	59811	25895	93	
3762	0	59824	25900	93	
3763	0	59832	25906	93	
3764	0	59831	25905	93	
3765	0	59842	25917	93	
3766	0	59848	25915	93	
3767	0	59848	25922	93	
3768	0	59863	25923	93	
3769	0	59869	25928	93	
3770	0	59878	25934	93	
3771	0	59880	25943	93	
3772	0	59880	25943	93	
3773	0	59895	25952	93	
3774	0	59902	25952	93	
3775	0	59914	25963	93	
3776	0	59926	25963	93	
3777	0	59932	25969	93	
3778	0	59936	25972	93	
3779	0	59934	25977	93	
3780	0	59953	25978	93	
3781	0	59953	25983	93	
3782	0	59968	25986	93	
3783	0	59974	25990	93	
3784	0	59984	25994	93	
3785	0	59973	25995	93	
3786	0	59967	25990	93	
3787	0	59938	25983	93	
3788	0	59913	25964	93	
3789	0	59872	25943	93	
3790	0	59830	25917	93	
3791	0	59783	25890	93	
3792	0	59733	25861	93	
3793	0	59692	25834	93	
3794	0	59652	25814	93	
3795	0	59624	25787	93	
3796	0	59598	25769	93	
3797	0	59576	25756	93	
3798	0	59565	25740	93	
3799	0	59557	25732	93	
3800	0	59551	25728	93	
3801	0	59551	25727	93	
3802	0	59549	25725	93	
3803	0	59559	25727	93	
3804	0	59569	25731	93	
3805	0	59565	25728	93	
3806	0	59571	25728	93	
3807	0	59568	25730	93	
3808	0	59577	25727	93	
3809	0	59577	25730	93	
3810	0	59575	25732	93	
3811	0	59579	25735	93	
3812	0	59588	25737	93	
3813	0	59580	25740	93	
3814	0	59589	25737	93	
3815	0	59594	25742	93	
3816	0	59588	25740	93	
3817	0	59587	25739	93	
3818	0	59579	25735	93	
3819	0	59570	25735	93	
3820	0	59570	25734	93	
3821	0	59563	25733	93	
3822	0	59562	25728	93	
3823	0	59565	25726	93	
3824	0	59567	25727	93	
3825	0	59552	25719	93	
3826	0	59555	25722	93	
3827	0	59560	25721	93	
3828	0	59565	25728	93	
3829	0	59561	25726	93	
3830	0	59566	25732	93	
3831	0	59578	25732	93	
3832	0	59579	25732	93	
3833	0	59589	25740	93	
3834	0	59590	25745	93	
3835	0	59598	25752	93	
3836	0	59602	25756	93	
3837	0	59611	25756	93	
3838	0	59621	25763	93	
3839	0	59630	25763	93	
3840	0	59637	25770	93	
3841	0	59649	25772	93	
3842	0	59657	25782	93	
3843	0	59672	25788	93	
3844	0	59679	25795	93	
3845	0	59687	25803	93	
3846	0	59702	25805	93	
3847	0	59703	25812	93	
3848	0	59712	25814	93	
3849	0	59713	25818	93	
3850	0	59725	25822	93	
3851	0	59734	25829	93	
3852	0	59734	25839	93	
3853	0	59748	25838	93	
3854	0	59754	25840	93	
3855	0	59749	25845	93	
3856	0	59758	25849	93	
3857	0	59762	25852	93	
3858	0	59771	25854	93	
3859	0	59782	25853	93	
3860	0	59783	25859	93	
3861	0	59795	25860	93	
3862	0	59791	25866	93	
3863	0	59799	25876	93	
3864	0	59808	25878	93	
3865	0	59807	25876	93	
3866	0	59823	25885	93	
3867	0	59821	25890	93	
3868	0	59832	25895	93	
3869	0	59838	25901	93	
3870	0	59840	25902	93	
3871	0	59847	25905	93	
3872	0	59862	25908	93	
3873	0	59872	25916	93	
3874	0	59874	25919	93	
3875	0	59888	25925	93	
3876	0	59888	25933	93	
3877	0	59897	25938	93	
3878	0	59901	25938	93	
3879	0	59914	25946	93	
3880	0	59913	25945	93	
3881	0	59927	25952	93	
3882	0	59936	25957	93	
3883	0	59943	25959	93	
3884	0	59948	25964	93	
3885	0	59944	25961	93	
3886	0	59926	25957	93	
3887	0	59903	25938	93	
3888	0	59865	25924	93	
3889	0	59823	25906	93	
3890	0	59780	25873	93	
3891	0	59727	25848	93	
3892	0	59684	25817	93	
3893	0	59639	25788	93	
3894	0	59595	25764	93	
3895	0	59559	25735	93	
3896	0	59535	25719	93	
3897	0	59520	25703	93	
3898	0	59506	25691	93	
3899	0	59507	25692	93	
3900	0	59503	25682	93	
3901	0	59503	25680	93	
3902	0	59495	25677	93	
3903	0	59498	25681	93	
3904	0	59511	25675	93	
3905	0	59504	25672	93	
3906	0	59508	25672	93	
3907	0	59500	25674	93	
3908	0	59503	25675	93	
3909	0	59497	25670	93	
3910	0	59497	25667	93	
3911	0	59505	25669	93	
3912	0	59505	25670	93	
3913	0	59508	25675	93	
3914	0	59512	25672	93	
3915	0	59513	25674	93	
3916	0	59506	25673	93	
3917	0	59506	25671	93	
3918	0	59508	25675	93	
3919	0	59511	25673	93	
3920	0	59494	25672	93	
3921	0	59498	25667	93	
3922	0	59498	25668	93	
3923	0	59498	25668	93	
3924	0	59501	25661	93	
3925	0	59488	25668	93	
3926	0	59488	25666	93	
3927	0	59498	25666	93	
3928	0	59496	25664	93	
3929	0	59506	25669	93	
3930	0	59503	25675	93	
3931	0	59508	25680	93	
3932	0	59526	25678	93	
3933	0	59530	25688	93	
3934	0	59534	25689	93	
3935	0	59551	25696	93	
3936	0	59561	25704	93	
3937	0	59562	25708	93	
3938	0	59577	25715	93	
3939	0	59581	25722	93	
3940	0	59599	25723	93	
3941	0	59603	25737	93	
3942	0	59617	25737	93	
3943	0	59629	25748	93	
3944	0	59632	25751	93	
3945	0	59641	25757	93	
3946	0	59646	25755	93	
3947	0	59654	25765	93	
3948	0	59675	25770	93	
3949	0	59684	25779	93	
3950	0	59692	25783	93	
3951	0	59697	25787	93	
3952	0	59694	25789	93	
3953	0	59714	25794	93	
3954	0	59713	25796	93	
3955	0	59719	25800	93	
3956	0	59728	25805	93	
3957	0	59732	25809	93	
3958	0	59740	25809	93	
3959	0	59744	25818	93	
3960	0	59745	25821	93	
3961	0	59758	25825	93	
3962	0	59771	25826	93	
3963	0	59780	25832	93	
3964	0	59780	25837	93	
3965	0	59784	25839	93	
3966	0	59796	25846	93	
3967	0	59808	25856	93	
3968	0	59810	25855	93	
3969	0	59827	25860	93	
3970	0	59834	25861	93	
3971	0	59844	25874	93	
3972	0	59847	25880	93	
3973	0	59859	25887	93	
3974	0	59859	25887	93	
3975	0	59877	25891	93	
3976	0	59885	25891	93	
3977	0	59896	25902	93	
3978	0	59900	25900	93	
3979	0	59906	25911	93	
3980	0	59909	25911	93	
3981	0	59928	25915	93	
3982	0	59928	25918	93	
3983	0	59947	25932	93	
3984	0	59950	25932	93	
3985	0	59964	25940	93	
3986	0	59978	25941	93	
3987	0	59968	25949	93	
3988	0	59973	25947	93	
3989	0	59960	25938	93	
3990	0	59928	25926	93	
3991	0	59891	25907	93	
3992	0	59841	25881	93	
3993	0	59793	25856	93	
3994	0	59745	25822	93	
3995	0	59698	25796	93	
3996	0	59654	25761	93	
3997	0	59618	25740	93	
3998	0	59580	25710	93	
3999	0	59556	25700	93	
4000	0	59541	25677	93	
4001	0	59520	25668	93	
4002	0	59512	25654	93	
4003	0	59509	25655	93	
4004	0	59512	25649	93	
4005	0	59507	25651	93	
4006	0	59510	25644	93	
4007	0	59516	25653	93	
4008	0	59516	25649	93	
4009	0	59524	25650	93	
4010	0	59520	25647	93	
4011	0	59525	25649	93	
4012	0	59515	25646	93	
4013	0	59521	25649	93	
4014	0	59522	25646	93	
4015	0	59526	25652	93	
4016	0	59528	25650	93	
4017	0	59530	25653	93	
4018	0	59522	25652	93	
4019	0	59523	25646	93	
4020	0	59531	25649	93	
4021	0	59523	25654	93	
4022	0	59524	25651	93	
4023	0	59525	25653	93	
4024	0	59528	25653	93	
4025	0	59521	25647	93	
4026	0	59525	25648	93	
4027	0	59518	25651	93	
4028	0	59522	25647	93	
4029	0	59522	25652	93	
4030	0	59531	25646	93	
4031	0	59534	25650	93	
4032	0	59532	25647	93	
4033	0	59543	25657	93	
4034	0	59545	25655	93	
4035	0	59556	25658	93	
4036	0	59558	25660	93	
4037	0	59573	25663	93	
4038	0	59579	25667	93	
4039	0	59592	25681	93	
4040	0	59594	25681	93	
4041	0	59610	25690	93	
4042	0	59611	25696	93	
4043	0	59626	25705	93	
4044	0	59636	25709	93	
4045	0	59645	25715	93	
4046	0	59657	25723	93	
4047	0	59664	25730	93	
4048	0	59682	25736	93	
4049	0	59687	25740	93	
4050	0	59690	25744	93	
4051	0	59704	25749	93	
4052	0	59711	25749	93	
4053	0	59722	25759	93	
4054	0	59728	25767	93	
4055	0	59729	25765	93	
4056	0	59736	25772	93	
4057	0	59745	25778	93	
4058	0	59748	25777	93	
4059	0	59761	25781	93	
4060	0	59770	25788	93	
4061	0	59770	25794	93	
4062	0	59781	25789	93	
4063	0	59777	25802	93	
4064	0	59797	25801	93	
4065	0	59792	25806	93	
4066	0	59806	25805	93	
4067	0	59808	25810	93	
4068	0	59813	25813	93	
4069	0	59818	25820	93	
4070	0	59825	25821	93	
4071	0	59843	25831	93	
4072	0	59840	25834	93	
4073	0	59854	25839	93	
4074	0	59856	25843	93	
4075	0	59869	25847	93	
4076	0	59871	25847	93	
4077	0	59882	25851	93	
4078	0	59883	25861	93	
4079	0	59893	25864	93	
4080	0	59904	25867	93	
4081	0	59917	25876	93	
4082	0	59928	25882	93	
4083	0	59940	25885	93	
4084	0	59943	25892	93	
4085	0	59948	25895	93	
4086	0	59953	25900	93	
4087	0	59961	25903	93	
4088	0	59975	25910	93	
4089	0	59966	25907	93	
4090	0	59943	25890	93	
4091	0	59921	25883	93	
4092	0	59882	25860	93	
4093	0	59833	25835	93	
4094	0	59784	25809	93	
4095	0	59742	25781	93	
4096	0	59699	25748	93	
4097	0	59658	25721	93	
4098	0	59619	25699	93	
4099	0	59587	25680	93	
4100	0	59575	25667	93	
4101	0	59549	25653	93	
4102	0	59542	25640	93	
4103	0	59544	25639	93	
4104	0	59538	25639	93	
4105	0	59540	25637	93	
4106	0	59543	25637	93	
4107	0	59549	25642	93	
4108	0	59555	25643	93	
4109	0	59560	25649	93	
4110	0	59562	25651	93	
4111	0	59568	25649	93	
4112	0	59572	25653	93	
4113	0	59571	25654	93	
4114	0	59584	25657	93	
4115	0	59584	25660	93	
4116	0	59595	25662	93	
4117	0	59587	25664	93	
4118	0	59598	25663	93	
4119	0	59596	25665	93	
4120	0	59594	25663	93	
4121	0	59599	25668	93	
4122	0	59589	25668	93	
4123	0	59590	25664	93	
4124	0	59579	25661	93	
4125	0	59585	25663	93	
4126	0	59584	25660	93	
4127	0	59576	25660	93	
4128	0	59578	25655	93	
4129	0	59580	25658	93	
4130	0	59575	25654	93	
4131	0	59585	25663	93	
4132	0	59582	25657	93	
4133	0	59586	25658	93	
4134	0	59597	25663	93	
4135	0	59608	25670	93	
4136	0	59605	25676	93	
4137	0	59620	25680	93	
4138	0	59633	25682	93	
4139	0	59639	25692	93	
4140	0	59647	25695	93	
4141	0	59660	25702	93	
4142	0	59671	25706	93	
4143	0	59687	25715	93	
4144	0	59686	25716	93	
4145	0	59695	25727	93	
4146	0	59712	25734	93	
4147	0	59717	25735	93	
4148	0	59729	25743	93	
4149	0	59739	25749	93	
4150	0	59734	25750	93	
4151	0	59747	25762	93	
4152	0	59762	25766	93	
4153	0	59767	25771	93	
4154	0	59767	25773	93	
4155	0	59776	25780	93	
4156	0	59792	25785	93	
4157	0	59794	25786	93	
4158	0	59802	25790	93	
4159	0	59801	25796	93	
4160	0	59814	25800	93	
4161	0	59816	25801	93	
4162	0	59819	25805	93	
4163	0	59828	25811	93	
4164	0	59838	25812	93	
4165	0	59844	25820	93	
4166	0	59849	25821	93	
4167	0	59852	25828	93	
4168	0	59861	25828	93	
4169	0	59874	25830	93	
4170	0	59878	25841	93	
4171	0	59885	25847	93	
4172	0	59887	25850	93	
4173	0	59899	25856	93	
4174	0	59907	25859	93	
4175	0	59923	25862	93	
4176	0	59918	25870	93	
4177	0	59930	25874	93	
4178	0	59936	25879	93	
4179	0	59940	25884	93	
4180	0	59954	25887	93	
4181	0	59961	25893	93	
4182	0	59970	25897	93	
4183	0	59979	25907	93	
4184	0	59990	25907	93	
4185	0	60001	25914	93	
4186	0	59992	25917	93	
4187	0	59988	25908	93	
4188	0	59958	25893	93	
4189	0	59931	25877	93	
4190	0	59890	25855	93	
4191	0	59840	25834	93	
4192	0	59788	25802	93	
4193	0	59736	25771	93	
4194	0	59688	25738	93	
4195	0	59643	25712	93	
4196	0	59605	25686	93	
4197	0	59574	25659	93	
4198	0	59561	25645	93	
4199	0	59543	25634	93	
4200	0	59521	25621	93	
4201	0	59523	25616	93	
4202	0	59515	25613	93	
4203	0	59529	25614	93	
4204	0	59526	25616	93	
4205	0	59537	25615	93	
4206	0	59534	25616	93	
4207	0	59527	25616	93	
4208	0	59521	25616	93	
4209	0	59526	25614	93	
4210	0	59522	25617	93	
4211	0	59523	25620	93	
4212	0	59520	25614	93	
4213	0	59531	25614	93	
4214	0	59524	25622	93	
4215	0	59527	25615	93	
4216	0	59535	25621	93	
4217	0	59528	25620	93	
4218	0	59532	25619	93	
4219	0	59528	25620	93	
4220	0	59526	25620	93	
4221	0	59529	25620	93	
4222	0	59531	25613	93	
4223	0	59527	25613	93	
4224	0	59520	25616	93	
4225	0	59530	25617	93	
4226	0	59526	25611	93	
4227	0	59530	25617	93	
4228	0	59517	25616	93	
4229	0	59523	25620	93	
4230	0	59527	25619	93	
4231	0	59529	25617	93	
4232	0	59543	25622	93	
4233	0	59547	25629	93	
4234	0	59560	25634	93	
4235	0	59569	25635	93	
4236	0	59569	25643	93	
4237	0	59573	25649	93	
4238	0	59592	25649	93	
4239	0	59597	25661	93	
4240	0	59604	25664	93	
4241	0	59625	25671	93	
4242	0	59624	25678	93	
4243	0	59637	25683	93	
4244	0	59650	25693	93	
4245	0	59655	25697	93	
4246	0	59663	25704	93	
4247	0	59674	25710	93	
4248	0	59688	25717	93	
4249	0	59688	25719	93	
4250	0	59703	25726	93	
4251	0	59700	25726	93	
4252	0	59715	25730	93	
4253	0	59719	25738	93	
4254	0	59724	25740	93	
4255	0	59730	25740	93	
4256	0	59744	25756	93	
4257	0	59749	25755	93	
4258	0	59752	25759	93	
4259	0	59763	25761	93	
4260	0	59766	25768	93	
4261	0	59778	25770	93	
4262	0	59777	25771	93	
4263	0	59787	25778	93	
4264	0	59791	25779	93	
4265	0	59795	25786	93	
4266	0	59811	25791	93	
4267	0	59827	25804	93	
4268	0	59830	25801	93	
4269	0	59840	25807	93	
4270	0	59839	25817	93	
4271	0	59854	25818	93	
4272	0	59858	25819	93	
4273	0	59873	25823	93	
4274	0	59875	25829	93	
4275	0	59881	25836	93	
4276	0	59886	25842	93	
4277	0	59898	25846	93	
4278	0	59916	25852	93	
4279	0	59925	25857	93	
4280	0	59929	25863	93	
4281	0	59941	25866	93	
4282	0	59943	25872	93	
4283	0	59957	25881	93	
4284	0	59958	25886	93	
4285	0	59975	25889	93	
4286	0	59981	25896	93	
4287	0	59995	25901	93	
4288	0	59992	25906	93	
4289	0	60003	25906	93	
4290	0	59989	25907	93	
4291	0	59969	25896	93	
4292	0	59942	25880	93	
4293	0	59897	25861	93	
4294	0	59854	25838	93	
4295	0	59808	25808	93	
4296	0	59751	25780	93	
4297	0	59715	25744	93	
4298	0	59661	25709	93	
4299	0	59623	25687	93	
4300	0	59592	25667	93	
4301	0	59569	25646	93	
4302	0	59552	25634	93	
4303	0	59538	25621	93	
4304	0	59529	25614	93	
4305	0	59528	25608	93	
4306	0	59518	25610	93	
4307	0	59522	25604	93	
4308	0	59524	25606	93	
4309	0	59531	25612	93	
4310	0	59526	25612	93	
4311	0	59529	25612	93	
4312	0	59536	25608	93	
4313	0	59536	25610	93	
4314	0	59537	25609	93	
4315	0	59540	25614	93	
4316	0	59542	25620	93	
4317	0	59547	25613	93	
4318	0	59548	25613	93	
4319	0	59545	25618	93	
4320	0	59548	25620	93	
4321	0	59551	25617	93	
4322	0	59546	25617	93	
4323	0	59545	25618	93	
4324	0	59545	25618	93	
4325	0	59541	25617	93	
4326	0	59535	25619	93	
4327	0	59538	25618	93	
4328	0	59542	25614	93	
4329	0	59542	25617	93	
4330	0	59530	25616	93	
4331	0	59542	25614	93	
4332	0	59536	25617	93	
4333	0	59548	25616	93	
4334	0	59548	25614	93	
4335	0	59555	25628	93	
4336	0	59559	25632	93	
4337	0	59565	25635	93	
4338	0	59573	25638	93	
4339	0	59575	25641	93	
4340	0	59590	25646	93	
4341	0	59597	25655	93	
4342	0	59605	25660	93	
4343	0	59619	25669	93	
4344	0	59624	25668	93	
4345	0	59633	25677	93	
4346	0	59636	25685	93	
4347	0	59663	25685	93	
4348	0	59666	25696	93	
4349	0	59669	25700	93	
4350	0	59677	25708	93	
4351	0	59686	25706	93	
4352	0	59691	25715	93	
4353	0	59703	25721	93	
4354	0	59711	25725	93	
4355	0	59718	25731	93	
4356	0	59722	25735	93	
4357	0	59726	25737	93	
4358	0	59727	25741	93	
4359	0	59739	25745	93	
4360	0	59741	25749	93	
4361	0	59751	25753	93	
4362	0	59750	25758	93	
4363	0	59758	25758	93	
4364	0	59761	25766	93	
4365	0	59767	25764	93	
4366	0	59776	25771	93	
4367	0	59780	25775	93	
4368	0	59788	25782	93	
4369	0	59795	25784	93	
4370	0	59798	25786	93	
4371	0	59817	25793	93	
4372	0	59812	25798	93	
4373	0	59824	25803	93	
4374	0	59840	25807	93	
4375	0	59839	25811	93	
4376	0	59847	25815	93	
4377	0	59858	25818	93	
4378	0	59861	25826	93	
4379	0	59869	25834	93	
4380	0	59880	25838	93	
4381	0	59895	25845	93	
4382	0	59907	25855	93	
4383	0	59911	25856	93	
4384	0	59924	25861	93	
4385	0	59925	25867	93	
4386	0	59916	25866	93	
4387	0	59910	25866	93	
4388	0	59904	25858	93	
4389	0	59869	25838	93	
4390	0	59836	25820	93	
4391	0	59792	25791	93	
4392	0	59741	25764	93	
4393	0	59696	25733	93	
4394	0	59642	25709	93	
4395	0	59612	25681	93	
4396	0	59577	25659	93	
4397	0	59539	25636	93	
4398	0	59523	25624	93	
4399	0	59512	25612	93	
4400	0	59498	25605	93	
4401	0	59498	25600	93	
4402	0	59502	25600	93	
4403	0	59508	25598	93	
4404	0	59507	25602	93	
4405	0	59508	25599	93	
4406	0	59512	25603	93	
4407	0	59516	25601	93	
4408	0	59522	25606	93	
4409	0	59523	25606	93	
4410	0	59528	25605	93	
4411	0	59523	25611	93	
4412	0	59528	25614	93	
4413	0	59537	25618	93	
4414	0	59542	25615	93	
4415	0	59541	25618	93	
4416	0	59542	25621	93	
4417	0	59540	25614	93	
4418	0	59547	25622	93	
4419	0	59542	25620	93	
4420	0	59540	25623	93	
4421	0	59542	25623	93	
4422	0	59537	25627	93	
4423	0	59532	25617	93	
4424	0	59533	25620	93	
4425	0	59541	25616	93	
4426	0	59539	25616	93	
4427	0	59534	25612	93	
4428	0	59542	25621	93	
4429	0	59541	25620	93	
4430	0	59552	25620	93	
4431	0	59558	25625	93	
4432	0	59556	25630	93	
4433	0	59573	25636	93	
4434	0	59576	25637	93	
4435	0	59589	25640	93	
4436	0	59595	25650	93	
4437	0	59604	25651	93	
4438	0	59615	25662	93	
4439	0	59624	25670	93	
4440	0	59632	25671	93	
4441	0	59646	25682	93	
4442	0	59646	25690	93	
4443	0	59663	25691	93	
4444	0	59665	25703	93	
4445	0	59680	25705	93	
4446	0	59678	25712	93	
4447	0	59701	25717	93	
4448	0	59699	25722	93	
4449	0	59717	25726	93	
4450	0	59714	25734	93	
4451	0	59727	25738	93	
4452	0	59734	25744	93	
4453	0	59741	25743	93	
4454	0	59740	25751	93	
4455	0	59750	25746	93	
4456	0	59761	25762	93	
4457	0	59763	25765	93	
4458	0	59776	25765	93	
4459	0	59787	25773	93	
4460	0	59783	25777	93	
4461	0	59796	25781	93	
4462	0	59797	25781	93	
4463	0	59798	25791	93	
4464	0	59806	25797	93	
4465	0	59811	25794	93	
4466	0	59821	25803	93	
4467	0	59831	25803	93	
4468	0	59842	25812	93	
4469	0	59846	25815	93	
4470	0	59853	25823	93	
4471	0	59859	25828	93	
4472	0	59874	25838	93	
4473	0	59877	25835	93	
4474	0	59880	25840	93	
4475	0	59896	25849	93	
4476	0	59903	25853	93	
4477	0	59916	25860	93	
4478	0	59924	25868	93	
4479	0	59934	25866	93	
4480	0	59926	25872	93	
4481	0	59930	25867	93	
4482	0	59910	25865	93	
4483	0	59882	25849	93	
4484	0	59841	25827	93	
4485	0	59798	25804	93	
4486	0	59745	25768	93	
4487	0	59704	25745	93	
4488	0	59646	25712	93	
4489	0	59608	25681	93	
4490	0	59571	25654	93	
4491	0	59533	25633	93	
4492	0	59514	25616	93	
4493	0	59490	25601	93	
4494	0	59479	25594	93	
4495	0	59472	25585	93	
4496	0	59471	25583	93	
4497	0	59473	25582	93	
4498	0	59477	25582	93	
4499	0	59479	25581	93	
4500	0	59481	25582	93	
4501	0	59471	25578	93	
4502	0	59481	25579	93	
4503	0	59469	25578	93	
4504	0	59480	25576	93	
4505	0	59477	25581	93	
4506	0	59475	25580	93	
4507	0	59474	25576	93	
4508	0	59485	25581	93	
4509	0	59486	25586	93	
4510	0	59494	25589	93	
4511	0	59499	25590	93	
4512	0	59499	25595	93	
4513	0	59497	25588	93	
4514	0	59501	25590	93	
4515	0	59499	25592	93	
4516	0	59503	25598	93	
4517	0	59494	25596	93	
4518	0	59500	25596	93	
4519	0	59500	25594	93	
4520	0	59500	25592	93	
4521	0	59502	25592	93	
4522	0	59502	25592	93	
4523	0	59506	25598	93	
4524	0	59512	25598	93	
4525	0	59513	25600	93	
4526	0	59514	25601	93	
4527	0	59531	25607	93	
4528	0	59538	25613	93	
4529	0	59539	25617	93	
4530	0	59553	25628	93	
4531	0	59563	25626	93	
4532	0	59566	25637	93	
4533	0	59582	25642	93	
4534	0	59590	25651	93	
4535	0	59598	25655	93	
4536	0	59612	25665	93	
4537	0	59622	25668	93	
4538	0	59632	25681	93	
4539	0	59638	25685	93	
4540	0	59654	25691	93	
4541	0	59655	25694	93	
4542	0	59673	25705	93	
4543	0	59676	25715	93	
4544	0	59685	25718	93	
4545	0	59701	25724	93	
4546	0	59709	25726	93	
4547	0	59711	25733	93	
4548	0	59720	25737	93	
4549	0	59725	25744	93	
4550	0	59737	25743	93	
4551	0	59741	25751	93	
4552	0	59750	25753	93	
4553	0	59758	25754	93	
4554	0	59759	25758	93	
4555	0	59764	25766	93	
4556	0	59771	25767	93	
4557	0	59783	25772	93	
4558	0	59787	25780	93	
4559	0	59798	25787	93	
4560	0	59803	25793	93	
4561	0	59816	25789	93	
4562	0	59819	25802	93	
4563	0	59822	25803	93	
4564	0	59842	25807	93	
4565	0	59848	25816	93	
4566	0	59857	25822	93	
4567	0	59865	25825	93	
4568	0	59865	25836	93	
4569	0	59874	25840	93	
4570	0	59893	25842	93	
4571	0	59901	25849	93	
4572	0	59912	25856	93	
4573	0	59916	25855	93	
4574	0	59926	25865	93	
4575	0	59930	25864	93	
4576	0	59946	25875	93	
4577	0	59947	25879	93	
4578	0	59966	25886	93	
4579	0	59980	25888	93	
4580	0	59976	25900	93	
4581	0	59987	25905	93	
4582	0	59994	25906	93	
4583	0	59996	25909	93	
4584	0	59992	25904	93	
4585	0	59977	25899	93	
4586	0	59952	25887	93	
4587	0	59912	25868	93	
4588	0	59870	25843	93	
4589	0	59822	25818	93	
4590	0	59777	25787	93	
4591	0	59738	25755	93	
4592	0	59689	25728	93	
4593	0	59641	25705	93	
4594	0	59613	25683	93	
4595	0	59592	25663	93	
4596	0	59580	25654	93	
4597	0	59559	25640	93	
4598	0	59552	25631	93	
4599	0	59553	25625	93	
4600	0	59560	25630	93	
4601	0	59563	25631	93	
4602	0	59567	25630	93	
4603	0	59573	25633	93	
4604	0	59574	25639	93	
4605	0	59578	25639	93	
4606	0	59579	25644	93	
4607	0	59585	25642	93	
4608	0	59586	25649	93	
4609	0	59593	25650	93	
4610	0	59600	25654	93	
4611	0	59608	25657	93	
4612	0	59606	25662	93	
4613	0	59607	25658	93	
4614	0	59606	25661	93	
4615	0	59607	25663	93	
4616	0	59598	25661	93	
4617	0	59602	25663	93	
4618	0	59602	25659	93	
4619	0	59592	25652	93	
4620	0	59590	25655	93	
4621	0	59586	25648	93	
4622	0	59590	25649	93	
4623	0	59579	25649	93	
4624	0	59580	25647	93	
4625	0	59585	25649	93	
4626	0	59594	25652	93	
4627	0	59598	25661	93	
4628	0	59606	25662	93	
4629	0	59609	25664	93	
4630	0	59616	25671	93	
4631	0	59625	25676	93	
4632	0	59625	25679	93	
4633	0	59642	25681	93	
4634	0	59647	25691	93	
4635	0	59661	25692	93	
4636	0	59667	25701	93	
4637	0	59674	25707	93	
4638	0	59688	25716	93	
4639	0	59692	25723	93	
4640	0	59708	25725	93	
4641	0	59715	25735	93	
4642	0	59718	25739	93	
4643	0	59738	25749	93	
4644	0	59744	25755	93	
4645	0	59746	25763	93	
4646	0	59756	25766	93	
4647	0	59767	25770	93	
4648	0	59776	25774	93	
4649	0	59775	25779	93	
4650	0	59777	25783	93	
4651	0	59784	25788	93	
4652	0	59790	25787	93	
4653	0	59809	25801	93	
4654	0	59803	25804	93	
4655	0	59808	25805	93	
4656	0	59828	25812	93	
4657	0	59824	25815	93	
4658	0	59834	25817	93	
4659	0	59842	25821	93	
4660	0	59844	25827	93	
4661	0	59847	25829	93	
4662	0	59851	25832	93	
4663	0	59863	25836	93	
4664	0	59873	25841	93	
4665	0	59881	25844	93	
